1230,373,184,1076,65,314,65,1574,2450,244,803,502,1076,112,1959,314,1086,1345,1245,1076,611,1907,84,1015,1961,2606,373,1015,184,1076,84,65,65,184,112,555,502,398,178,356,1935,350,113,2267,1050,1175,369,1015,332,1907,1892,314,444,663,1076,173,1859,797,675,634,221,725,928,1230,119,65,2894,2191,130,314,440,184,633,1399,1122,347,51,2,84,1052,1015,709,1892,184,1695,1943,356,1741,67,347,314,1392,789,1076,1983,1096,65,2226,84,356,356,1
1907,184,1076,112,1015,1230,332,373,292,2393,1406,2633,51,65,725,2363,1230,369,332,2286,354,2633,2907,1015,2812,184,491,1015,709,1772,1616,1624,2412,1452,1878,783,2602,476,2642,909,1502,2341,304,1907,2560,1169,1341,150,502,568,106,65,412,347,444,1218,1892,184,1076,1076,348,510,419,1122,51,39,84,1825,1156,1898,789,1076,130,1907,3336,184,345,3248,709,1892,2687,2458,327,933,3128,1076,512,1907,1425,1015,229,188,424,2414,1907,39,1076,1015,1015,766,766,1
784,1346,1961,2606,1960,1907,365,560,1044,1076,65,3231,1961,215,1907,1907,1230,775,84,373,1015,332,2502,84,184,1076,65,1907,559,1425,1230,1960,1122,775,2502,2824,854,1563,2883,2278,527,113,356,1572,709,354,709,1218,1015,2456,65,314,1076,332,184,901,130,449,1737,1122,1572,1907,342,369,314,65,2319,148,356,3069,1901,292,3152,1076,67,395,1425,810,184,1076,314,130,455,2056,833,525,856,1076,1122,347,65,1218,130,3206,113,85,1122,748,51,39,39,1
777,2598,1859,876,1392,1076,902,2357,65,1076,1907,125,1978,1624,2619,1675,502,119,1084,1961,901,548,264,2690,1122,314,184,1907,65,84,3161,184,2754,1059,1076,1907,1015,2339,2279,130,2784,708,2236,1122,970,84,65,220,2312,1907,314,1076,184,354,356,412,1839,50,3123,688,2003,3131,1182,2638,493,1425,65,1076,1907,970,1030,2633,356,354,1392,1470,67,1218,2357,1386,222,799,1218,750,1076,1218,502,1122,350,1122,84,314,783,1525,1076,373,2606,1015,3003,2936,2936,1
726,762,970,1086,753,1859,2439,2994,1892,1907,2685,2029,1814,84,1122,1020,1002,1052,1400,1086,347,1704,3154,2267,767,1076,184,1907,1037,1015,2606,1960,1892,1076,1961,373,1230,1015,1122,51,39,84,1600,1122,2137,1907,1011,673,3139,484,1960,1015,784,766,3,560,2749,65,1066,1425,1122,1076,1122,314,350,853,1307,2532,1361,502,1218,2357,1154,354,1392,1470,350,1402,1863,373,3090,1230,1040,502,1315,1230,1052,1011,1907,1728,789,173,1859,797,675,634,84,39,1907,65,65,1
65,1218,1015,356,113,1901,112,184,1076,100,314,2291,65,39,1011,1907,1230,2606,371,1859,1425,709,2357,1218,1015,512,371,596,748,184,347,1943,1076,130,709,1648,184,28,1246,1983,853,525,314,1249,1076,1015,237,314,65,194,1973,292,444,1076,1015,184,1907,1360,1127,2916,0,65,1907,1122,1015,1907,1122,1015,412,51,39,777,1572,1122,84,1052,819,1825,347,996,1894,496,1572,314,1230,1076,1015,184,860,39,84,84,524,1230,1960,1907,748,1015,1425,332,332,1
1597,39,2,682,3139,3074,369,1052,1793,1011,1907,1122,3045,65,895,1449,2138,1748,2023,3080,369,231,376,216,3334,2874,1999,1640,709,2047,1892,1230,905,1592,367,603,3107,84,1921,1315,1943,356,408,1895,1076,56,314,2573,974,2257,1648,254,2675,949,1246,313,2144,1392,2608,1503,2633,1790,2754,84,2515,2736,348,1919,184,1015,1230,1892,356,113,1885,1219,1868,1907,274,1076,1015,332,1775,1648,84,65,65,1218,1572,709,1076,1122,784,1671,369,1218,65,1157,1076,1015,1015,1
184,290,3291,573,373,1052,1169,1230,373,1121,1430,1270,1185,1754,2922,1000,3106,3198,121,2768,2577,465,2326,3175,375,3075,1076,8,744,669,399,65,1400,1907,1076,65,184,356,2921,2,766,1015,184,484,1960,356,1961,784,1346,1729,1907,560,709,1810,2851,1648,1779,1943,958,4,1222,1122,84,1572,1907,342,3125,280,1218,568,106,314,1015,1076,84,1230,373,1961,2,332,184,784,766,3,585,2598,1218,709,1975,609,1139,356,1624,1550,356,1097,1051,952,1122,62,62,1
127,512,1907,1122,51,84,65,350,748,1961,2598,1315,1737,1282,3336,1907,789,1565,970,1341,2536,2905,1333,289,2505,2199,1275,369,184,65,373,1230,709,1449,1400,53,2357,1122,84,1907,1015,1960,2606,332,369,709,2374,2306,2910,813,1222,1122,51,39,84,373,1122,1086,314,1076,184,2357,1218,1907,970,356,3206,1076,81,1286,1015,1116,2138,1127,1624,1169,726,2655,1943,1076,642,3120,67,1218,1943,1052,1263,1648,2,2754,373,1015,332,1076,709,1892,117,1293,1527,1572,1572,1
1907,342,84,1015,323,3333,876,1230,207,1737,1076,1015,833,2503,314,65,2606,365,347,810,1183,1218,84,1122,39,1223,1303,682,1960,1015,332,2,1597,1425,1456,1400,113,376,263,484,196,3180,860,524,1481,51,39,84,184,2374,654,86,524,1076,1122,1425,1412,2138,1115,46,2323,166,853,604,205,693,1076,2294,2606,1960,2702,1015,2961,3100,332,3,312,3007,748,1916,1518,2100,578,784,995,560,2722,1395,1990,356,2878,2492,1313,2036,65,184,1076,314,1076,1218,1218,1
2246,568,84,112,65,1076,1015,332,65,1230,3190,184,1961,2905,100,989,1167,876,1011,1907,1449,2082,376,1251,1218,502,1907,977,709,484,22,1943,3342,1076,184,84,39,439,184,141,1122,1907,51,220,39,84,2824,1122,2302,2485,2312,527,952,1790,1392,1230,1425,354,733,1907,406,1076,1015,1298,2203,853,332,628,958,2,1097,1051,1076,116,2528,84,1015,1907,1122,467,2633,1748,1289,1030,1841,1122,1695,51,39,1345,1122,853,789,1230,1076,1076,373,2606,1015,3003,3003,1
2936,726,762,970,405,1626,1076,2554,1315,1015,1076,84,1230,373,1961,2,332,184,784,766,3,585,2598,1218,709,1975,609,1139,356,2598,39,373,789,1230,2,332,1597,748,642,2996,3194,1704,1449,65,1076,365,184,1086,1251,32,1218,369,1392,820,84,1907,1052,354,1011,2121,1907,314,444,853,560,1907,84,2962,1977,1015,748,2,471,1346,1961,784,128,1943,1345,314,373,184,184,1076,853,726,1218,65,184,1015,356,1675,1076,1218,1298,1467,405,314,1218,184,184,1
573,84,65,373,1892,1230,484,2378,412,793,790,2203,2271,2548,218,191,434,1197,512,236,748,1015,1392,852,1230,810,332,1349,2025,2101,2964,970,977,62,460,1660,1394,1892,642,1943,1737,84,784,1122,1315,444,1076,882,1302,314,444,1556,1209,373,356,1230,1015,1892,1176,709,1907,1122,1916,1961,65,314,314,1867,130,1624,2995,1096,65,314,2467,1983,1076,2402,2312,724,604,1535,1892,693,1961,1015,1076,970,2633,1911,3175,1761,1907,2754,2027,65,1870,84,2875,2261,2261,1
2598,2,1052,810,1076,1674,84,1076,1066,2267,1574,112,1425,1230,2897,1243,3078,978,2943,1418,975,2731,2519,2511,1209,1362,1601,2357,1580,1218,968,1651,668,1122,1864,444,2138,1907,408,1660,1230,1425,373,1076,1015,356,113,977,1907,2822,1015,784,1122,184,1916,1230,1960,1391,1892,1122,1695,51,39,1345,314,444,663,1076,347,444,1218,1892,184,1076,2690,1052,714,1294,1811,1076,84,65,314,184,405,1230,373,1015,1961,2502,2259,369,2312,7,65,1076,84,39,1122,1015,1015,1
1230,2606,113,356,1935,1648,556,406,1076,67,412,2528,3155,1122,2,84,373,1011,65,1122,84,369,1218,1737,314,373,901,2005,65,184,1737,1230,373,1015,671,332,2616,1573,7,356,398,449,2506,527,1139,1246,3350,1449,1402,3032,1943,65,184,84,356,112,1907,1425,1572,342,350,831,502,84,65,2374,2357,586,1086,65,3061,1037,3154,373,1230,1015,14,65,184,2798,1737,626,1015,1907,1449,1400,53,2357,1122,84,1907,1015,1960,2606,332,369,709,2374,2306,2910,2910,1
813,1222,1076,1015,65,1425,1961,191,218,1392,84,1122,877,1251,1218,2057,314,369,430,970,3170,2633,1325,2229,29,3000,130,971,347,2751,1218,877,303,709,356,1624,525,628,1076,65,148,1983,2954,1772,185,1624,1034,314,444,853,560,1907,84,65,1076,84,39,1122,1015,1230,2606,113,356,1935,1648,556,406,65,184,130,1907,1011,2967,184,1076,1907,100,347,2970,1015,1907,1230,775,84,373,1015,332,2502,84,1076,1015,1303,853,1076,709,350,354,2253,65,1392,1392,1
51,39,1572,1907,342,1132,1909,332,412,866,1911,84,1530,373,1230,1015,1122,1791,784,671,1346,709,560,174,51,39,84,373,1015,328,1766,1303,332,748,1907,1076,709,1907,191,502,356,2628,434,1588,218,2,1052,790,484,1076,65,184,84,39,1076,439,3284,1522,783,2471,1062,1540,715,1058,1076,1015,671,2364,347,218,3162,1246,277,1467,405,314,1218,184,252,2532,3177,1076,844,122,1971,84,315,1680,1272,2824,627,1961,84,315,1680,1272,2824,627,1961,2960,2960,1
314,1973,292,1624,84,1076,184,1907,84,1076,184,1907,172,65,1076,709,184,172,65,1076,709,184,1961,2,314,373,901,3206,502,350,1901,1218,1218,2437,573,1086,495,1076,112,2701,1008,314,1624,726,412,1961,373,1392,1230,810,1076,1425,127,191,2545,1907,1425,127,1597,1907,1230,373,810,1015,1961,1659,354,1392,67,952,1063,1218,317,184,1076,1321,626,84,2114,65,1122,415,2754,1425,2595,137,251,369,727,302,354,1572,1907,342,1122,1052,1230,373,314,84,84,1
284,1582,263,347,1159,2051,373,1467,377,373,3134,2314,1076,65,1015,3033,223,1907,65,1076,1864,84,356,1015,784,2606,1960,774,365,3320,2080,578,955,2715,184,1067,934,3288,484,1960,332,1393,2265,784,1395,1810,560,2904,570,3298,983,2817,578,955,2715,1847,993,184,74,95,3107,794,1467,377,373,3134,2314,709,2114,1218,704,1086,65,373,1076,1015,1892,2606,2,1907,1122,84,369,1076,65,1624,1076,84,218,191,1122,1907,854,408,356,1015,2606,373,2,970,970,1
2905,1907,864,1096,2159,987,65,1076,802,784,1452,1911,2846,77,1015,332,1597,1298,2633,356,405,373,82,3225,193,671,1907,1218,1095,2427,524,970,804,2283,82,1668,1425,133,2924,84,484,1859,116,701,486,1303,560,543,100,687,3190,65,1076,802,784,1452,1911,2846,77,1015,332,1597,1298,2633,356,405,373,82,3225,193,671,1907,1218,1095,2427,524,970,804,2283,82,1668,1425,133,2924,84,484,1859,116,701,486,1303,560,543,100,687,3190,371,314,3225,1218,1218,1
1154,1580,1076,149,191,2188,748,332,1015,1960,2,1011,3262,365,448,1268,2948,444,373,39,84,373,1015,1907,2606,328,332,1005,2824,1356,130,1449,1402,850,332,65,373,1052,1392,51,39,84,777,2528,51,39,806,783,124,642,3120,184,119,2551,1122,84,1907,2069,2824,39,1015,65,1218,1572,709,1076,1122,784,1671,369,1218,444,394,1218,314,184,1015,336,130,184,709,1076,1341,1564,525,139,2613,930,748,314,65,1076,1015,1230,2606,1960,184,1892,100,768,768,1
2896,332,2520,204,1303,1660,408,709,1907,1011,560,405,1626,1076,2554,1315,369,663,1825,2374,982,1449,1298,2541,2167,902,1218,84,1230,1076,412,1020,598,444,173,1859,907,207,314,810,2068,1598,1907,347,84,348,1907,1122,910,1572,2515,1011,1907,341,1907,2082,342,1011,65,525,924,789,356,2104,748,1052,332,412,1122,51,39,1015,777,1052,1011,1703,512,1907,1015,1076,748,2,484,1015,1597,2374,1076,84,65,373,484,2712,1076,2824,314,1983,184,65,103,484,484,1
1907,1484,499,1680,2032,1122,1015,731,2516,2613,41,2384,1122,347,51,2,84,65,1859,1879,2552,1298,1967,480,184,1076,1660,3206,113,1392,1015,1660,970,22,65,2505,1218,1392,853,811,1011,1907,347,293,314,65,1076,1230,373,1425,1015,2285,1449,3019,2586,513,1218,347,1096,2051,65,2138,1052,1392,1052,714,810,1076,412,1079,65,1230,1425,1907,1566,1621,2680,2862,663,769,3242,1177,2418,379,1258,355,2359,761,358,2740,2894,2191,2671,432,3091,932,871,3040,3347,2477,2477,1
1137,2895,392,2130,469,482,857,2765,2240,361,1709,536,3094,134,495,1276,314,65,39,84,1237,1677,218,1907,1011,1303,1766,408,2720,1786,3302,1905,1005,1042,2536,332,1015,1116,1076,2664,1660,408,2448,1562,330,861,1015,218,853,1096,404,1196,665,660,1926,800,1380,620,778,1438,1643,1950,1624,53,1691,2385,1698,348,1978,270,859,1169,139,695,1452,1122,1020,1076,2528,184,65,1218,84,970,184,1097,1051,1076,2528,3155,1425,1892,709,1076,1230,1015,373,3206,1907,112,112,1
65,2654,1303,1762,1660,781,1006,297,110,951,1076,1892,1907,709,1015,1425,1230,373,112,2754,113,709,1052,3206,113,356,660,1926,800,1380,620,778,1438,1643,1950,1624,53,1691,2385,1698,348,1978,270,859,1169,139,695,1452,1122,1020,1076,2528,184,65,1076,412,222,1943,1122,1961,51,39,314,1076,67,1011,116,395,838,2186,2480,1096,1127,1076,347,2884,394,2007,84,65,1076,2655,346,1122,51,910,356,1577,1330,709,112,1077,1218,184,1737,1311,1262,1571,292,356,356,1
1577,1330,709,112,1077,1218,184,1737,1311,1262,1571,292,1943,356,1076,116,709,218,826,748,1943,270,3089,354,1230,1076,412,1020,598,1230,1076,412,1020,598,84,1122,789,369,26,1076,1015,332,3341,2782,2,1230,373,1700,1122,39,1253,1076,1015,332,3341,2782,2,1230,373,1700,1122,39,1253,1907,84,1122,1052,51,1076,1907,2633,2606,1015,2829,1303,356,1392,977,1918,1095,748,1452,1020,970,810,332,1624,3178,1772,3343,1508,783,1150,365,1365,1407,2256,2532,596,2016,2016,1
984,1183,375,1046,78,2607,325,1074,719,1076,1907,2633,2606,1015,2829,1303,356,1392,977,1918,1095,748,1452,1020,970,810,332,1624,3178,1772,3343,1508,783,1150,365,1365,1407,2256,2532,596,2016,984,1183,375,1046,78,2607,325,1074,719,382,1392,1076,1218,1824,1275,84,1015,332,2,1907,39,1452,373,1515,369,424,100,2905,2722,1222,1497,356,1876,130,2821,314,139,1218,2386,130,348,726,743,2601,547,2234,186,670,1174,564,2352,99,959,1876,356,1484,2784,2544,3324,3324,1
2218,310,1207,1059,184,140,294,2183,1482,3047,1746,713,2052,1387,1017,830,2613,3095,412,3012,1957,933,2842,356,354,970,2633,1438,28,343,2396,1926,106,3148, ,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
789,2680,1635,1621,1309,1449,48,1048,375,1338,1024,2254,2250,1011,2488,2174,1907,159,2119,1449,154,1734,1968,1052,1097,1051,1452,1907,1052,1097,1051,1452,1907,412,371,1859,675,907,573,789,1449,2218,207,347,2142,2510,1096,1154,2287,1705,1326,1449,375,78,1337,139,105,1852,316,742,653,1978,1452,2249,726,1474,743,984,169,744,2102,2344,1675,2619,1907,835,2039,2914,2287,1705,1326,1449,375,78,1337,139,105,1852,316,742,653,1978,1452,2249,726,1474,743,984,169,744,744,2
2102,2344,1675,2619,1907,835,2039,2914,678,1386,789,843,2769,1767,738,1735,2252,618,311,2727,225,78,2127,1337,859,139,2329,1852,607,1452,1227,1907,744,1421,526,25,1652,695,1452,2249,494,3087,630,1023,880,1449,783,2123,2123,2474,2776,1085,2444,3322,1878,2363,424,412,1068,496,1969,335,675,371,412,1859,78,1558,807,1452,2809,583,764,719,3044,2249,3328,179,1303,1363,721,525,3175,412,139,2717,96,2885,476,207,1495,965,2258,3205,1190,220,956,2317,1452,1125,1125,2
2048,1477,156,2444,3322,1878,538,1907,871,207,573,78,1480,2843,1011,2634,1255,466,1402,512,1011,2634,1255,466,1402,512,1907,573,528,1245,1652,1160,139,1572,412,3027,2119,1907,1104,1523,883,1763,789,2090,1412,2474,2145,2670,2444,2376,1878,2443,789,1309,1841,1907,207,1907,878,832,1052,2199,412,744,1052,1907,1452,3087,1183,179,1449,412,744,1052,1907,1452,3087,1183,179,1449,2104,410,412,1146,1187,1907,100,184,1076,525,2199,1449,789,1309,78,375,1337,859,525,1169,1169,2
139,301,557,743,340,2846,169,1907,744,207,1259,3215,1806,1971,992,1452,2249,1245,1244,2473,970,2474,1122,1572,1907,342,369,2513,950,2998,1097,1210,970,1808,209,789,2620,726,412,1438,78,1576,1624,789,496,2443,169,1907,3043,1519,207,573,0,1808,1404,1894,2655,2558,2607,2341,93,1884,1449,1052,2199,2634,1255,466,354,1218,789,1309,1841,1907,207,1452,2249,305,2811,1907,100,184,1076,525,2199,496,169,139,744,573,1907,39,719,1087,1169,1097,1808,1011,1878,783,783,2
3041,1905,1005,1265,970,2633,3170,276,994,1168,2483,2663,2160,55,1907,1230,2374,1015,1011,1039,169,1892,2018,3157,929,1991,2102,744,2777,2079,892,2152,143,2566,333,1153,555,853,375,808,2709,1298,883,1452,71,726,924,643,604,573,2141,65,1859,853,225,573,789,780,1900,439,412,789,3027,1172,207,270,3126,1907,573,1015,220,1907,789,2374,369,1927,929,1480,719,412,169,2643,789,1230,2099,1068,1907,470,1425,1160,139,1572,412,3027,789,918,1309,1452,1907,2375,2375,2
1322,2594,1567,526,573,783,1160,2199,789,51,789,1572,1907,342,573,1861,1664,34,296,789,1011,1907,1543,1806,2006,412,139,3089,744,876,1068,173,1315,831,1907,1859,2953,3135,834,1436,1048,78,1907,1094,3336,1538,496,2934,443,1449,1747,1506,496,2934,443,1449,1747,1506,356,354,496,21,3275,356,354,496,21,3275,1907,851,139,2049,451,525,207,789,496,169,1122,1245,464,1076,1449,1402,1245,464,1076,1449,1402,3044,1074,719,1452,325,348,400,622,1978,1624,489,489,2
970,1298,1303,2709,3325,1558,902,2633,1425,354,77,1837,1011,3170,65,2515,833,1907,3336,1282,1449,2037,1449,1808,1449,1808,1302,1556,783,1525,1052,1011,813,1881,1808,969,169,1217,1771,834,298,3175,2102,2966,1624,1034,1052,1169,789,896,744,78,1599,884,917,2747,314,789,354,1907,412,1157,2443,840,834,876,1068,173,1315,831,1907,1859,1859,876,675,412,634,1907,1312,1812,119,789,1806,2059,663,348,259,2441,2102,2357,2674,83,1419,1558,2474,968,244,1559,2933,803,803,2
968,244,1559,2933,803,1048,53,1555,1978,158,206,375,795,2357,1675,1183,221,1852,2102,2340,1653,521,169,53,1978,2591,1089,375,2705,549,199,106,1421,2102,1229,2357,2357,2383,1329,1452,1160,2655,618,221,375,165,2059,1192,1907,1402,1572,342,207,1052,412,573,2412,2759,2610,287,2619,3096,678,2016,2576,1907,2041,678,2016,2576,1907,2041,678,1435,222,789,1945,1943,1572,1011,1907,342,1943,1572,1011,1907,342,1907,1624,1005,1931,2491,1052,602,1572,1907,1292,1572,1011,512,512,2
1907,3314,173,1859,876,318,1965,675,1907,132,1907,876,1534,1572,342,1586,1718,42,1216,2855,720,497,680,2030,1398,1382,233,1180,2177,2132,234,1586,1718,42,1216,2855,720,497,680,2030,1398,1382,233,1180,2177,2132,234,2674,483,1449,598,139,1452,412,1058,152,3180,789,1011,1907,584,663,3317,1824,263,2581,1230,170,2170,1804,1250,1907,365,2553,1702,1514,184,221,347,139,441,387,25,496,1011,412,744,1316,584,491,1808,2567,2607,78,3003,1773,1452,375,1894,451,451,2
1230,373,1015,2357,1218,652,2249,1122,573,347,84,65,1076,1230,1960,1015,1907,3204,1449,1097,1051,1315,1459,1404,599,1458,1552,1907,167,19,2488,2870,2174,2443,1122,573,789,2059,1768,202,573,789,2059,1768,202,1859,675,318,1907,371,1122,84,314,1052,369,3181,375,48,2327,1924,1337,77,526,1163,1452,657,950,2998,2444,3322,347,1096,2591,1154,1449,648,2468,2672,2268,573,153,221,1478,789,1449,1402,2059,1806,853,1414,1449,1402,1498,2670,2612,1257,1829,237,1907,2053,2053,2
1144,3170,970,1907,207,789,544,694,1217,1280,853,876,789,1907,207,853,876,789,1907,207,2051,789,1775,371,502,2709,1449,1169,541,859,525,1169,593,1309,94,3325,1339,375,2327,1924,1106,119,2525,2676,490,221,2657,1756,495,1564,139,261,1437,1122,921,1011,1039,1907,1011,412,1907,1768,512,1449,2725,498,754,538,528,2591,237,1664,669,910,1436,1452,889,910,1436,1452,889,1452,78,1245,2442,1452,78,1245,2442,1452,78,3087,3170,1452,78,3087,3170,410,139,896,896,2
736,412,1558,2287,60,124,2039,2619,3129,2552,783,105,690,3170,970,679,1718,1763,2655,1907,1011,1911,1052,1076,1011,1907,412,412,604,1485,1859,675,2527,347,996,837,676,377,2674,678,1970,730,404,1048,1963,463,1750,2721,968,1737,1218,502,119,1192,1464,1402,354,1907,1230,1597,1878,1097,78,1878,1097,78,65,225,1230,1076,1218,1449,878,1727,992,584,872,584,872,1604,1883,1452,182,1436,3269,850,1722,1824,1907,412,207,538,111,744,2029,1245,1722,1824,1907,412,412,2
207,1785,2846,1773,265,2761,2604,2151,1161,1488,1449,1907,2016,287,538,1532,911,2011,1452,783,1160,2444,3322,3292,834,739,25,171,1095,970,78,1076,484,1960,1015,65,1404,1808,1228,1443,2207,1052,876,354,1309,1110,483,1446,105,1718,2016,745,1907,817,3276,2383,3233,2344,2674,3043,3083,2794,932,1907,741,184,1893,742,1557,2351,1558,709,410,789,719,207,1806,3039,1631,1011,2252,1047,2660,283,2939,742,79,1995,1907,1752,1966,930,2119,2992,2750,2969,3348,101,2377,1012,1012,2
2392,1230,1015,607,376,239,1011,1052,1907,1452,1431,2705,3044,1234,579,2301,43,2987,272,1021,716,2578,1593,613,429,1425,3027,2035,1308,285,1907,1463,1011,876,1218,502,2695,409,2293,3222,2669,197,1130,1073,2427,374,2082,1285,354,970,3170,2143,1907,412,525,1217,1931,2455,964,1123,1449,2728,1843,538,78,1485,2012,561,342,1196,2680,932,2597,224,744,385,1624,72,78,970,3170,340,719,1074,3044,1452,2963,1672,726,2619,399,1907,789,85,369,39,1425,1230,373,1076,1076,2
1015,1236,1859,675,853,981,2829,2316,3197,1916,1449,2077,1005,1905,504,65,173,270,853,677,1122,51,39,84,1425,373,1230,709,1892,1015,1961,2529,24,2474,182,2966,1452,404,693,745,663,932,1236,2863,1907,1020,1048,2333,477,1891,1978,1486,173,1859,732,876,318,1449,3037,100,100,204,1572,1335,371,2072,526,502,139,1718,1432,412,744,3333,876,225,1859,502,1230,1218,1011,112,502,177,1122,3230,1907,1218,837,676,2379,417,1452,776,184,1525,2472,1808,525,970,970,2
2633,1907,2598,121,216,62,22,184,2102,1218,2828,451,78,525,1605,182,118,1461,91,184,3102,1402,1230,1076,348,1011,1892,84,33,1859,2198,1907,814,525,2597,1731,2699,2210,1594,2016,525,1793,1485,78,2153,970,3170,2680,789,354,2680,412,207,961,2354,2212,904,853,795,308,1582,2223,2374,1122,1015,1060,450,1717,2619,298,2199,2606,1905,663,1005,1345,1572,2443,1907,342,2038,764,1230,1907,412,3036,719,3044,2016,1076,1907,1303,1660,1052,410,760,1172,1383,207,354,354,2
1449,462,1011,2790,412,573,789,437,925,139,3027,410,760,1383,78,351,531,1452,1954,354,1449,462,1011,2790,2016,1452,1337,57,416,2869,2873,1637,1854,60,169,1664,2881,719,3270,1211,1146,2756,2007,1907,1104,2443,1931,404,1449,538,1907,573,159,1931,538,1907,573,159,1931,789,1824,2689,2016,207,1449,1172,1907,728,2411,1859,1011,675,1836,1074,719,876,371,2381,1124,244,1869,1192,1285,2820,1041,354,2801,783,1160,2651,1722,412,1907,573,876,6,2004,744,726,2016,2016,2
1040,781,1904,2149,511,3241,1584,810,1076,116,129,1907,789,1172,1907,3027,207,1524,2792,2082,412,1548,1011,1931,2230,342,1859,818,831,354,1824,1660,412,221,810,2583,1011,3070,1369,789,1309,1806,1122,725,928,1907,2374,119,106,1251,1891,412,221,2591,1154,237,2821,1416,371,2072,1192,2252,584,1011,348,1907,1403,676,1436,84,1960,2606,1015,39,1449,1878,1907,2386,375,1718,2649,2327,1924,657,1452,259,3087,2102,795,2674,2019,545,2412,2147,1802,1665,2696,165,2313,985,985,2
2059,1096,1449,1402,347,152,135,348,324,1251,1423,1449,1449,789,1396,1910,2730,605,1191,3169,2374,2438,1052,853,789,1230,282,1020,1449,1402,1485,910,3145,837,2619,3299,2266,2661,1441,1080,3030,1251,119,2102,1218,2973,390,612,2426,1907,3271,369,146,2799,104,2374,84,1303,2001,207,1135,2572,2422,772,810,2979,1511,478,909,1907,2199,2634,1255,466,84,2443,760,1383,1763,1416,584,1460,1244,270,496,515,1251,1449,1907,1218,1011,376,1076,1015,1230,657,3201,2344,1183,1342,1342,2
